ticker,date,open,high,low,close,volume
JPM,2024-06-11,190.71,190.73,186.55,187.28,9235300
JPM,2024-06-12,188.86,189.56,184.35,184.56,12751300
JPM,2024-06-13,185.32,187.5,183.93,186.61,8587800
JPM,2024-06-14,184.48,187.77,184.45,186.73,6874000
JPM,2024-06-17,186.44,188.46,185.63,187.88,8725400
JPM,2024-06-18,187.52,190.75,187.06,189.83,9023000
JPM,2024-06-20,189.24,192.19,188.97,191.44,8731100
JPM,2024-06-21,189.55,189.99,187.15,189.15,20972100
JPM,2024-06-24,190.61,191.98,189.92,191.64,9785900
JPM,2024-06-25,190.88,192.79,190.54,190.86,6862500
JPM,2024-06-26,190.26,190.73,189.13,190.24,7758600
JPM,2024-06-27,190.25,192.58,189.73,191.92,7913500
JPM,2024-06-28,192.73,195.22,192.04,194.9,15307600
JPM,2024-07-01,195.46,199.55,195.28,197.97,10205800
JPM,2024-07-02,197.82,201.26,197.32,201.23,7802900
JPM,2024-07-03,201.92,202.72,200.09,201.09,5560900
JPM,2024-07-05,200.56,200.93,198.17,198.43,8093100
JPM,2024-07-08,198.67,200.47,197.63,198.8,8707000
JPM,2024-07-09,199.24,203.24,199.07,201.18,9058900
JPM,2024-07-10,199.74,201.51,199.19,201.34,8328500
JPM,2024-07-11,199.8,201.64,199.0,201.01,10658100
JPM,2024-07-12,197.66,201.01,195.82,198.57,15443400
JPM,2024-07-15,200.75,205.04,200.3,203.52,10719700
JPM,2024-07-16,203.48,207.1,201.62,206.98,11557000
JPM,2024-07-17,207.16,210.8,206.64,210.13,11572500
JPM,2024-07-18,208.93,209.91,202.74,203.46,12415100
JPM,2024-07-19,204.64,205.75,202.43,203.26,8095900
JPM,2024-07-22,203.92,205.58,203.2,203.75,7663200
JPM,2024-07-23,204.46,204.91,202.85,203.8,5557300
JPM,2024-07-24,203.04,205.44,201.61,202.11,7119000
JPM,2024-07-25,202.17,203.66,201.59,202.19,6403800
JPM,2024-07-26,202.74,206.54,202.14,205.65,8027800
JPM,2024-07-29,206.04,206.97,204.01,204.3,6533600
JPM,2024-07-30,206.61,209.09,206.34,208.51,8850700
JPM,2024-07-31,208.11,209.67,206.06,206.19,9071600
JPM,2024-08-01,206.58,207.19,199.97,201.5,10918600
JPM,2024-08-02,197.55,198.31,190.77,192.95,18041700
JPM,2024-08-05,188.02,190.08,184.97,188.85,13927000
JPM,2024-08-06,189.33,196.31,187.97,194.12,10605800
JPM,2024-08-07,197.19,199.36,193.98,194.17,9204400
JPM,2024-08-08,196.18,198.54,195.52,197.72,7761200
JPM,2024-08-09,197.15,200.06,196.6,199.41,5540200
JPM,2024-08-12,200.0,200.71,197.33,199.78,6936000
JPM,2024-08-13,201.28,201.63,199.02,201.48,6387800
JPM,2024-08-14,201.29,204.21,200.69,203.71,6999800
JPM,2024-08-15,206.38,207.25,204.54,204.98,7001000
JPM,2024-08-16,205.11,207.44,205.02,207.32,7931200
JPM,2024-08-19,207.35,208.83,207.18,208.76,6090800
JPM,2024-08-20,208.32,209.29,207.04,207.86,5640000
JPM,2024-08-21,207.77,208.32,206.23,207.93,5202300
JPM,2024-08-22,207.91,210.07,207.68,209.9,5247100
JPM,2024-08-23,210.84,212.38,209.77,211.53,7214000
JPM,2024-08-26,212.21,212.86,211.28,212.36,5105200
JPM,2024-08-27,212.69,213.57,212.38,213.34,5185200
JPM,2024-08-28,212.44,215.31,212.38,214.42,6506400
JPM,2024-08-29,215.25,216.05,212.14,215.31,6416100
JPM,2024-08-30,215.59,218.48,215.04,217.82,8574100
JPM,2024-09-03,215.39,217.14,212.43,213.46,8956100
JPM,2024-09-04,214.17,215.17,210.46,212.52,7389500
JPM,2024-09-05,213.31,213.94,209.32,210.87,8067900
JPM,2024-09-06,210.84,211.94,204.53,205.86,7777000
JPM,2024-09-09,208.51,211.37,207.53,210.07,8935100
JPM,2024-09-10,211.81,211.85,194.38,199.17,28406900
JPM,2024-09-11,198.87,201.25,195.56,200.79,13658700
JPM,2024-09-12,201.2,202.29,198.53,200.18,9054400
JPM,2024-09-13,200.43,201.39,196.71,197.97,10226700
