ticker,date,open,high,low,close,volume
META,2020-12-30,276.02,276.15,269.83,269.98,11803800
META,2020-12-31,270.11,275.17,267.94,271.27,12900400
META,2021-01-04,272.87,273.09,263.36,267.07,15106100
META,2021-01-05,266.43,270.51,266.35,269.09,9871600
META,2021-01-06,260.18,265.89,258.21,261.48,24354100
META,2021-01-07,264.06,269.73,262.94,266.88,15789800
META,2021-01-08,266.45,267.08,261.35,265.71,18528300
META,2021-01-11,258.67,261.64,254.12,255.06,30412300
META,2021-01-12,254.85,257.92,248.56,249.35,26383500
META,2021-01-13,249.81,252.19,247.47,249.89,19528900
META,2021-01-14,251.64,253.26,242.91,243.94,29739400
META,2021-01-15,246.18,252.1,245.45,249.62,24942900
META,2021-01-19,255.12,260.38,250.97,259.29,28028500
META,2021-01-20,267.06,268.44,261.77,265.62,25199900
META,2021-01-21,267.39,271.7,265.63,270.98,20838700
META,2021-01-22,270.12,276.54,270.11,272.6,21954000
META,2021-01-25,276.21,278.16,269.63,276.08,19087000
META,2021-01-26,276.21,283.41,275.88,280.09,19373600
META,2021-01-27,280.57,281.48,266.26,270.25,35346200
META,2021-01-28,275.26,284.8,262.86,263.16,37758800
META,2021-01-29,263.46,264.71,253.08,256.54,30389500
META,2021-02-01,257.72,262.34,253.14,260.19,22914300
META,2021-02-02,262.17,266.99,261.44,265.23,17320800
META,2021-02-03,263.78,267.33,262.01,264.8,14223400
META,2021-02-04,265.16,266.3,262.17,264.64,16060000
META,2021-02-05,264.95,267.3,263.83,266.24,12454400
META,2021-02-08,266.89,267.99,263.16,264.73,13755200
META,2021-02-09,264.59,271.49,263.91,267.58,14613400
META,2021-02-10,270.56,271.9,265.86,269.98,14687200
META,2021-02-11,270.0,271.68,266.63,268.51,12828600
META,2021-02-12,268.64,269.3,266.48,268.62,9097600
META,2021-02-16,268.92,274.68,268.18,272.07,15417200
META,2021-02-17,269.36,272.07,267.71,271.67,12763200
META,2021-02-18,267.7,270.06,264.18,267.52,15249100
META,2021-02-19,267.99,268.4,258.35,259.75,25622600
META,2021-02-22,256.16,261.25,255.74,258.52,17434900
META,2021-02-23,257.7,265.6,253.19,264.02,21924600
META,2021-02-24,260.51,264.53,256.6,262.48,15736100
META,2021-02-25,260.48,265.09,252.28,252.92,19053100
META,2021-02-26,254.69,263.71,254.69,255.83,26619500
META,2021-03-01,259.01,264.8,256.11,263.07,22157300
META,2021-03-02,263.94,264.86,256.86,257.2,15191700
META,2021-03-03,258.48,259.18,253.33,253.64,15513500
META,2021-03-04,254.69,264.64,251.74,255.85,31626500
META,2021-03-05,258.86,263.61,253.84,262.45,26820100
META,2021-03-08,263.71,263.74,253.28,253.54,18391800
