ticker,date,open,high,low,close,volume
DIS,2023-09-12,81.12,82.72,80.67,81.75,16594600
DIS,2023-09-13,81.43,82.12,81.21,81.56,9772700
DIS,2023-09-14,82.07,82.79,81.13,82.54,22371900
DIS,2023-09-15,83.26,84.21,82.66,83.61,21631200
DIS,2023-09-18,83.28,83.94,83.02,83.06,11894200
DIS,2023-09-19,81.99,82.84,79.83,80.05,21478900
DIS,2023-09-20,80.14,81.29,79.76,80.66,12715200
DIS,2023-09-21,80.17,81.74,80.04,80.83,14378000
DIS,2023-09-22,81.0,81.43,79.33,79.38,11495300
DIS,2023-09-25,79.68,79.89,78.71,79.15,11034400
DIS,2023-09-26,78.65,78.88,77.95,78.21,14867900
DIS,2023-09-27,78.28,78.71,77.4,78.06,14662500
DIS,2023-09-28,78.43,79.06,77.82,78.29,12229800
DIS,2023-09-29,78.8,79.46,78.56,79.19,11261400
DIS,2023-10-02,79.06,79.89,78.93,79.79,9128100
DIS,2023-10-03,79.38,80.01,77.63,77.71,12586200
DIS,2023-10-04,77.78,77.95,76.92,77.5,12010500
DIS,2023-10-05,77.28,79.08,77.07,78.95,15466600
DIS,2023-10-06,79.19,81.61,78.64,81.03,15391100
DIS,2023-10-09,82.36,82.93,81.22,82.75,13604400
DIS,2023-10-10,82.84,83.33,82.0,83.03,9450600
DIS,2023-10-11,83.41,83.75,82.32,82.9,9499200
DIS,2023-10-12,82.88,83.11,81.59,82.41,9554900
DIS,2023-10-13,82.01,82.63,81.46,82.41,10808000
DIS,2023-10-16,82.37,83.95,82.37,83.74,10275100
DIS,2023-10-17,83.39,84.3,83.35,84.22,9985700
DIS,2023-10-18,83.72,84.28,82.65,82.73,10047000
DIS,2023-10-19,83.3,83.31,81.26,81.33,14316800
DIS,2023-10-20,80.99,81.52,80.71,80.75,10437000
DIS,2023-10-23,80.19,82.1,79.05,81.19,10772500
DIS,2023-10-24,81.49,82.26,79.86,80.66,11499500
DIS,2023-10-25,80.24,80.65,78.67,78.74,9372500
DIS,2023-10-26,78.24,78.76,77.59,77.94,11651000
DIS,2023-10-27,77.92,79.17,77.41,77.5,10300600
DIS,2023-10-30,77.89,79.07,77.7,78.82,10291200
DIS,2023-10-31,78.83,79.79,78.48,79.71,8672200
DIS,2023-11-01,79.65,79.7,78.34,79.2,9093000
DIS,2023-11-02,79.97,81.38,79.94,81.37,11518500
DIS,2023-11-03,82.23,83.95,82.22,83.11,11331800
DIS,2023-11-06,83.12,83.83,81.67,82.09,14160900
DIS,2023-11-07,82.22,82.73,82.02,82.64,10540200
DIS,2023-11-08,82.2,82.97,82.02,82.56,26942600
DIS,2023-11-09,85.82,89.11,85.58,88.26,51062700
DIS,2023-11-10,88.06,88.09,84.94,86.24,25175700
DIS,2023-11-13,86.39,87.83,85.4,87.38,12834400
DIS,2023-11-14,87.96,89.43,87.92,88.97,13152000
DIS,2023-11-15,90.85,92.39,90.61,91.77,20593100
DIS,2023-11-16,91.73,92.43,91.48,92.34,12923900
DIS,2023-11-17,92.57,93.19,91.76,91.98,12189300
DIS,2023-11-20,91.82,93.39,91.71,92.84,14105300
DIS,2023-11-21,92.55,92.78,91.8,92.28,7654800
DIS,2023-11-22,92.73,93.51,92.58,92.88,7328200
DIS,2023-11-24,92.72,94.29,92.72,93.85,5440500
DIS,2023-11-27,93.54,93.54,92.35,92.98,11049500
DIS,2023-11-28,92.81,92.95,90.32,90.37,18660300
DIS,2023-11-29,90.47,91.09,89.34,90.37,13857000
DIS,2023-11-30,91.4,91.7,90.08,90.56,13396700
DIS,2023-12-01,90.61,90.7,89.66,90.45,11898200
DIS,2023-12-04,89.79,90.28,89.5,89.89,12602800
DIS,2023-12-05,89.5,89.67,87.86,88.7,12357000
DIS,2023-12-06,89.01,90.42,88.54,89.39,10462000
DIS,2023-12-07,89.69,91.24,89.54,90.23,10264700
DIS,2023-12-08,90.24,91.69,90.24,90.98,9498200
DIS,2023-12-11,90.89,91.23,90.15,90.37,10811000
DIS,2023-12-12,90.29,90.37,89.06,89.26,13218400
DIS,2023-12-13,89.36,91.03,88.98,90.99,10173200
DIS,2023-12-14,91.36,92.95,91.36,92.08,12439300
DIS,2023-12-15,91.21,92.09,91.09,91.61,17551600
DIS,2023-12-18,90.86,91.85,90.86,91.02,9083600
