ticker,date,open,high,low,close,volume
ABBV,2022-04-21,136.86,139.8,135.42,138.18,7903300
ABBV,2022-04-22,137.1,138.01,134.54,135.1,7938300
ABBV,2022-04-25,134.97,136.54,133.23,136.25,6932600
ABBV,2022-04-26,136.37,139.2,135.83,136.14,6787800
ABBV,2022-04-27,136.47,139.03,134.73,137.4,6039100
ABBV,2022-04-28,138.04,138.11,134.54,136.25,7465000
ABBV,2022-04-29,130.37,130.63,121.98,128.03,25155900
ABBV,2022-05-02,127.83,129.79,125.04,128.9,9690800
ABBV,2022-05-03,129.05,131.4,128.97,130.4,6163400
ABBV,2022-05-04,129.17,132.82,128.65,132.14,5791500
ABBV,2022-05-05,133.17,133.65,130.79,132.65,6869300
ABBV,2022-05-06,130.47,133.82,129.89,133.22,6145600
ABBV,2022-05-09,132.17,133.84,129.82,131.59,6969000
ABBV,2022-05-10,131.86,134.7,131.2,132.58,6525200
ABBV,2022-05-11,131.64,134.9,131.57,132.46,5630000
ABBV,2022-05-12,133.7,134.55,130.88,134.49,6914800
ABBV,2022-05-13,133.73,134.58,132.41,133.8,6398500
ABBV,2022-05-16,134.18,136.76,133.6,135.52,6565600
ABBV,2022-05-17,135.44,135.8,133.24,134.92,6032200
ABBV,2022-05-18,134.93,135.72,132.28,132.87,6498100
ABBV,2022-05-19,131.8,132.85,130.13,132.25,5994800
ABBV,2022-05-20,132.78,133.82,128.84,131.63,6746400
ABBV,2022-05-23,132.19,132.5,128.3,129.04,6886400
ABBV,2022-05-24,128.16,131.93,127.8,129.98,6367200
ABBV,2022-05-25,131.07,133.36,130.57,132.46,5042600
ABBV,2022-05-26,132.17,133.43,131.09,131.25,6659300
ABBV,2022-05-27,130.33,130.8,128.79,130.75,8405000
ABBV,2022-05-31,129.57,129.78,127.85,128.46,11227800
ABBV,2022-06-01,128.83,128.91,125.8,127.28,5597900
ABBV,2022-06-02,127.83,128.2,124.56,127.92,5998900
ABBV,2022-06-03,127.92,129.19,127.92,128.29,4891800
ABBV,2022-06-06,128.14,128.85,126.97,127.73,3912400
ABBV,2022-06-07,128.07,130.19,127.15,130.0,4991200
ABBV,2022-06-08,129.79,130.62,129.23,130.1,4835200
ABBV,2022-06-09,130.51,131.21,126.66,126.77,5642900
ABBV,2022-06-10,125.82,126.07,123.91,124.83,5464700
ABBV,2022-06-13,122.79,123.84,120.97,121.53,5997000
ABBV,2022-06-14,121.55,122.61,118.83,119.96,5861800
ABBV,2022-06-15,119.05,121.24,118.75,120.37,5981800
ABBV,2022-06-16,119.02,121.42,118.34,121.3,6963400
ABBV,2022-06-17,119.94,121.63,119.59,120.54,10429900
ABBV,2022-06-21,121.99,125.5,121.78,125.06,7160500
ABBV,2022-06-22,125.28,130.84,125.18,128.63,7995700
ABBV,2022-06-23,129.64,131.45,128.61,130.27,7795000
ABBV,2022-06-24,131.53,133.14,130.42,132.79,8527600
ABBV,2022-06-27,133.37,135.5,133.15,133.49,5377300
ABBV,2022-06-28,133.52,135.22,131.97,132.92,5735700
ABBV,2022-06-29,134.15,136.52,133.67,134.36,6140900
ABBV,2022-06-30,133.52,134.27,131.51,133.51,7289500
ABBV,2022-07-01,133.44,134.12,132.03,134.07,4620000
ABBV,2022-07-05,132.41,134.28,130.46,134.18,5478800
ABBV,2022-07-06,134.77,135.1,132.23,132.96,5113600
ABBV,2022-07-07,130.93,133.0,130.76,132.5,6516100
ABBV,2022-07-08,132.5,135.33,132.31,133.24,4078400
ABBV,2022-07-11,132.74,134.68,132.74,133.57,4491000
ABBV,2022-07-12,133.37,134.74,132.55,132.9,5319500
ABBV,2022-07-13,132.5,134.09,131.89,132.63,5221200
ABBV,2022-07-14,131.0,132.87,130.65,132.36,7576900
ABBV,2022-07-15,133.6,135.38,133.23,135.16,4873000
ABBV,2022-07-18,135.32,135.91,131.0,131.6,6838400
ABBV,2022-07-19,131.98,132.18,130.92,131.75,5647100
ABBV,2022-07-20,131.56,132.37,129.64,129.94,5315700
ABBV,2022-07-21,129.55,130.08,128.47,130.0,4066800
ABBV,2022-07-22,130.63,131.35,129.85,130.63,3639700
ABBV,2022-07-25,130.69,132.8,130.67,132.17,4347000
ABBV,2022-07-26,132.99,135.11,132.27,132.74,4900600
ABBV,2022-07-27,131.54,133.3,131.03,132.99,4145800
ABBV,2022-07-28,133.24,134.1,129.0,131.76,6572300
ABBV,2022-07-29,127.96,128.72,122.34,126.27,17754700
ABBV,2022-08-01,124.51,125.68,122.43,123.37,8523900
ABBV,2022-08-02,124.22,125.68,123.27,123.52,5197100
ABBV,2022-08-03,124.69,125.84,123.75,124.23,5474200
ABBV,2022-08-04,125.02,125.45,122.03,122.23,7071700
ABBV,2022-08-05,122.34,123.1,121.37,121.45,5371100
ABBV,2022-08-08,121.45,123.88,121.22,123.48,4854600
ABBV,2022-08-09,123.78,125.15,123.07,123.4,3819700
ABBV,2022-08-10,123.98,124.11,122.3,124.01,4075300
ABBV,2022-08-11,123.38,125.7,122.88,125.01,5972800
ABBV,2022-08-12,124.84,125.9,123.42,125.47,5208700
ABBV,2022-08-15,125.91,126.06,123.55,125.19,4513200
ABBV,2022-08-16,125.03,126.68,125.01,125.42,3852300
ABBV,2022-08-17,124.43,125.61,123.66,124.44,3605200
ABBV,2022-08-18,124.49,124.57,123.02,124.31,3525200
ABBV,2022-08-19,124.74,126.13,124.46,124.81,4530700
ABBV,2022-08-22,124.91,125.52,123.14,123.48,4023500
ABBV,2022-08-23,122.87,123.93,121.81,122.32,3768100
ABBV,2022-08-24,122.34,122.7,121.15,121.34,5018900
ABBV,2022-08-25,122.1,122.79,121.13,122.59,3301200
ABBV,2022-08-26,122.2,123.05,119.88,119.97,3838800
ABBV,2022-08-29,119.83,120.29,118.57,119.4,3835800
ABBV,2022-08-30,118.9,120.09,118.68,119.26,4337100
ABBV,2022-08-31,119.39,119.69,118.05,118.3,5789600
ABBV,2022-09-01,118.46,121.94,117.99,121.81,4521000
ABBV,2022-09-02,122.0,122.65,119.49,119.9,3601600
